seed,transition,old_site_id,current_site_id,update_batch,variant,virtual_step_norm,raw_gradient_norm,relation_update_loss,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,17,T1,0.001,27.513717651367188,0.7738586068153381,0.6899990402162075,0.6885406319051981,-0.001458408311009407,0.7460956051945686,0.7464120611548424,0.0003164559602737427,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,17,T2,0.001,45.12687683105469,0.5916286110877991,0.6899990402162075,0.6884817183017731,-0.001517321914434433,0.7460956051945686,0.7461498342454433,5.422905087471008e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,17,T3,0.001,57.688941955566406,0.661485493183136,0.6899990402162075,0.6884081214666367,-0.0015909187495708466,0.7460956051945686,0.7459975033998489,-9.810179471969604e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,18,T0,0.001,21.269712448120117,0.32509222626686096,0.6899990402162075,0.6877247951924801,-0.002274245023727417,0.7460956051945686,0.7467428892850876,0.0006472840905189514,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,18,T1,0.001,13.34744930267334,0.39996084570884705,0.6899990402162075,0.6879389621317387,-0.0020600780844688416,0.7460956051945686,0.7465256750583649,0.00043006986379623413,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,18,T2,0.001,29.33986473083496,0.27045494318008423,0.6899990402162075,0.6876442097127438,-0.002354830503463745,0.7460956051945686,0.7465637363493443,0.0004681311547756195,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,18,T3,0.001,31.87621307373047,0.2748930752277374,0.6899990402162075,0.687617365270853,-0.0023816749453544617,0.7460956051945686,0.7466134764254093,0.000517871230840683,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,19,T0,0.001,7.730702877044678,0.14018842577934265,0.6899990402162075,0.6898983102291822,-0.00010072998702526093,0.7460956051945686,0.7433746978640556,-0.0027209073305130005,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,19,T1,0.001,5.356787204742432,0.39858514070510864,0.6899990402162075,0.6903504151850939,0.00035137496888637543,0.7460956051945686,0.744918342679739,-0.0011772625148296356,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,19,T2,0.001,6.264743804931641,0.10608938336372375,0.6899990402162075,0.690148213878274,0.00014917366206645966,0.7460956051945686,0.7434179894626141,-0.0026776157319545746,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,19,T3,0.001,7.616430759429932,0.11112819612026215,0.6899990402162075,0.6899250131100416,-7.402710616588593e-05,0.7460956051945686,0.7436206229031086,-0.0024749822914600372,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,20,T0,0.001,12.74395751953125,1.7820892333984375,0.6899990402162075,0.6908023953437805,0.0008033551275730133,0.7460956051945686,0.7454409264028072,-0.0006546787917613983,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,20,T1,0.001,18.65199089050293,1.1951255798339844,0.6899990402162075,0.6911599207669497,0.0011608805507421494,0.7460956051945686,0.7469844482839108,0.0008888430893421173,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,20,T2,0.001,16.951589584350586,1.2033056020736694,0.6899990402162075,0.6891569569706917,-0.0008420832455158234,0.7460956051945686,0.7462764270603657,0.00018082186579704285,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,20,T3,0.001,14.617096900939941,1.8166639804840088,0.6899990402162075,0.6899968292564154,-2.210959792137146e-06,0.7460956051945686,0.7462138459086418,0.00011824071407318115,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,21,T0,0.001,13.646930694580078,0.22262679040431976,0.6899990402162075,0.6894098557531834,-0.0005891844630241394,0.7460956051945686,0.7446328848600388,-0.0014627203345298767,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,21,T1,0.001,7.03012752532959,0.4993145167827606,0.6899990402162075,0.6911871489137411,0.0011881086975336075,0.7460956051945686,0.7462884001433849,0.00019279494881629944,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,21,T2,0.001,8.648828506469727,0.1494925618171692,0.6899990402162075,0.6898688171058893,-0.0001302231103181839,0.7460956051945686,0.7442085929214954,-0.0018870122730731964,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,21,T3,0.001,13.627758026123047,0.18147365748882294,0.6899990402162075,0.6894988920539618,-0.0005001481622457504,0.7460956051945686,0.7445207387208939,-0.0015748664736747742,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,22,T0,0.001,32.947994232177734,1.3015575408935547,0.6899990402162075,0.6900987401604652,9.96999442577362e-05,0.7460956051945686,0.7437754645943642,-0.0023201406002044678,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,22,T1,0.001,13.068960189819336,1.000482201576233,0.6899990402162075,0.6896083671599627,-0.00039067305624485016,0.7460956051945686,0.7458188086748123,-0.00027679651975631714,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,22,T2,0.001,22.781328201293945,0.8826637268066406,0.6899990402162075,0.6903309691697359,0.00033192895352840424,0.7460956051945686,0.7431657649576664,-0.002929840236902237,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,22,T3,0.001,39.86109924316406,1.3725343942642212,0.6899990402162075,0.6903134919703007,0.00031445175409317017,0.7460956051945686,0.7434757277369499,-0.0026198774576187134,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,23,T0,0.001,9.944246292114258,0.1469135582447052,0.6899990402162075,0.6881964560598135,-0.0018025841563940048,0.7460956051945686,0.7453248724341393,-0.0007707327604293823,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,23,T1,0.001,5.0149922370910645,0.4425756633281708,0.6899990402162075,0.6888228133320808,-0.0011762268841266632,0.7460956051945686,0.7449927665293217,-0.0011028386652469635,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,23,T2,0.001,5.6802287101745605,0.12289074063301086,0.6899990402162075,0.6881430651992559,-0.001855975016951561,0.7460956051945686,0.7451291494071484,-0.0009664557874202728,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,23,T3,0.001,8.237869262695312,0.12044192850589752,0.6899990402162075,0.6880726478993893,-0.0019263923168182373,0.7460956051945686,0.7453466728329659,-0.0007489323616027832,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,24,T0,0.001,38.844032287597656,1.1534372568130493,0.6899990402162075,0.6887422036379576,-0.0012568365782499313,0.7460956051945686,0.7479259967803955,0.0018303915858268738,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,24,T1,0.001,18.776945114135742,1.1313492059707642,0.6899990402162075,0.6883937306702137,-0.001605309545993805,0.7460956051945686,0.7481901720166206,0.002094566822052002,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,24,T2,0.001,30.013153076171875,0.835414469242096,0.6899990402162075,0.6886099819093943,-0.00138905830681324,0.7460956051945686,0.7480677738785744,0.0019721686840057373,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,24,T3,0.001,44.9443244934082,1.2763447761535645,0.6899990402162075,0.6887695547193289,-0.001229485496878624,0.7460956051945686,0.7479763962328434,0.001880791038274765,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,25,T0,0.001,24.879634857177734,0.601252555847168,0.6899990402162075,0.688428059220314,-0.0015709809958934784,0.7460956051945686,0.747330691665411,0.0012350864708423615,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,25,T1,0.001,8.089777946472168,0.557284951210022,0.6899990402162075,0.6886981409043074,-0.0013008993119001389,0.7460956051945686,0.746964979916811,0.0008693747222423553,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,25,T2,0.001,15.281182289123535,0.3698250651359558,0.6899990402162075,0.688364002853632,-0.001635037362575531,0.7460956051945686,0.7470951043069363,0.00099949911236763,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,25,T3,0.001,24.84646224975586,0.5660651326179504,0.6899990402162075,0.6882939208298922,-0.0017051193863153458,0.7460956051945686,0.7470679096877575,0.000972304493188858,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,26,T0,0.001,28.77424430847168,0.7121933102607727,0.6899990402162075,0.6895407885313034,-0.0004582516849040985,0.7460956051945686,0.7480283007025719,0.0019326955080032349,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,26,T1,0.001,16.324806213378906,0.6226640939712524,0.6899990402162075,0.6900343671441078,3.532692790031433e-05,0.7460956051945686,0.7487686276435852,0.002673022449016571,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,26,T2,0.001,23.78367042541504,0.45546430349349976,0.6899990402162075,0.689691936597228,-0.00030710361897945404,0.7460956051945686,0.7484786324203014,0.0023830272257328033,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,26,T3,0.001,36.99725341796875,0.7459352612495422,0.6899990402162075,0.6894779056310654,-0.0005211345851421356,0.7460956051945686,0.7480462603271008,0.0019506551325321198,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,27,T0,0.001,44.065513610839844,0.6937096118927002,0.6899990402162075,0.6883383188396692,-0.0016607213765382767,0.7460956051945686,0.7461254857480526,2.9880553483963013e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,27,T1,0.001,27.513717651367188,0.7738586068153381,0.6899990402162075,0.6885406319051981,-0.001458408311009407,0.7460956051945686,0.7464120611548424,0.0003164559602737427,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,27,T2,0.001,45.12687683105469,0.5916286110877991,0.6899990402162075,0.6884817183017731,-0.001517321914434433,0.7460956051945686,0.7461498342454433,5.422905087471008e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,27,T3,0.001,57.688941955566406,0.661485493183136,0.6899990402162075,0.6884081214666367,-0.0015909187495708466,0.7460956051945686,0.7459975033998489,-9.810179471969604e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,28,T0,0.001,21.269710540771484,0.32509222626686096,0.6899990402162075,0.6877247951924801,-0.002274245023727417,0.7460956051945686,0.7467428892850876,0.0006472840905189514,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,28,T1,0.001,13.347450256347656,0.39996084570884705,0.6899990402162075,0.6879398878663778,-0.0020591523498296738,0.7460956051945686,0.7465244568884373,0.0004288516938686371,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,28,T2,0.001,29.33986473083496,0.27045494318008423,0.6899990402162075,0.6876442097127438,-0.002354830503463745,0.7460956051945686,0.7465637363493443,0.0004681311547756195,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,28,T3,0.001,31.87621307373047,0.2748930752277374,0.6899990402162075,0.687617365270853,-0.0023816749453544617,0.7460956051945686,0.7466134764254093,0.000517871230840683,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,29,T0,0.001,7.7307024002075195,0.14018842577934265,0.6899990402162075,0.6898984927684069,-0.00010054744780063629,0.7460956051945686,0.743374302983284,-0.0027213022112846375,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,29,T1,0.001,5.356787204742432,0.39858514070510864,0.6899990402162075,0.6903504151850939,0.00035137496888637543,0.7460956051945686,0.744918342679739,-0.0011772625148296356,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,29,T2,0.001,6.264743804931641,0.10608938336372375,0.6899990402162075,0.690148213878274,0.00014917366206645966,0.7460956051945686,0.7434179894626141,-0.0026776157319545746,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,29,T3,0.001,7.616430282592773,0.11112819612026215,0.6899990402162075,0.6899248510599136,-7.418915629386902e-05,0.7460956051945686,0.7436201311647892,-0.002475474029779434,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,30,T0,0.001,12.74395751953125,1.7820892333984375,0.6899990402162075,0.6908023338764906,0.0008032936602830887,0.7460956051945686,0.7454400919377804,-0.0006555132567882538,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,30,T1,0.001,18.65199089050293,1.1951255798339844,0.6899990402162075,0.6911599207669497,0.0011608805507421494,0.7460956051945686,0.7469844482839108,0.0008888430893421173,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,30,T2,0.001,16.951589584350586,1.2033056020736694,0.6899990402162075,0.6891569569706917,-0.0008420832455158234,0.7460956051945686,0.7462764270603657,0.00018082186579704285,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,30,T3,0.001,14.617096900939941,1.8166639804840088,0.6899990402162075,0.68999676220119,-2.2780150175094604e-06,0.7460956051945686,0.7462138459086418,0.00011824071407318115,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,31,T0,0.001,13.646930694580078,0.22262679040431976,0.6899990402162075,0.6894098557531834,-0.0005891844630241394,0.7460956051945686,0.7446328848600388,-0.0014627203345298767,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,31,T1,0.001,7.03012752532959,0.4993145167827606,0.6899990402162075,0.6911871489137411,0.0011881086975336075,0.7460956051945686,0.7462884001433849,0.00019279494881629944,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,31,T2,0.001,8.648828506469727,0.1494925618171692,0.6899990402162075,0.6898688171058893,-0.0001302231103181839,0.7460956051945686,0.7442085929214954,-0.0018870122730731964,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,31,T3,0.001,13.627758026123047,0.18147365748882294,0.6899990402162075,0.6894988920539618,-0.0005001481622457504,0.7460956051945686,0.7445207089185715,-0.0015748962759971619,0,False,none_visible_labeled_and_val_only
