arm,baseline,order,metric,lower_95,upper_95,contains_zero,replicates,analysis_seed,condition
DPR_U,F_FULL,O2,Final,-0.005501709500387668,0.02639685688661394,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,F_FULL,O2,Incoming,-0.01463708767133736,0.011555446492582893,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,F_FULL,O2,Old,-0.0054643455704197486,0.051317227502346636,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,F_FULL,O2,Forget,-0.05131722750234664,0.005464345570419746,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,both,Final,-0.001554744235759912,0.005761689376064133,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,both,Incoming,-0.006195188496036853,0.0009844247752515743,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,both,Old,0.0008249722610974982,0.012913017683094396,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,both,Forget,-0.0129130176830944,-0.0008249722610975018,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O1,Final,-0.003340535597251726,0.0030562731329439085,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O1,Incoming,-0.007684903610469576,0.0012718629910426602,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O1,Old,-0.0017194403442863991,0.007193358845893923,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O1,Forget,-0.007193358845893924,0.0017194403442863985,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O2,Final,-0.0019052799277660107,0.010712410477139738,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O2,Incoming,-0.007777506914885506,0.003576465585448521,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O2,Old,-0.000878129748556559,0.02204231454482423,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,RESPONSE_U,O2,Forget,-0.022042314544824235,0.0008781297485565511,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,both,Final,1.626752509844892e-05,0.008990446424263126,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,both,Incoming,-0.003987864051542751,0.0046949043152061404,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,both,Old,0.001701855669929491,0.015300024215622217,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,both,Forget,-0.01530002421562222,-0.0017018556699294946,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O1,Final,-0.0058904386357146584,0.0020665690329527476,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O1,Incoming,-0.010612615721860168,0.002432474435896252,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O1,Old,-0.004372936257189383,0.005137728953828176,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O1,Forget,-0.00513772895382818,0.004372936257189382,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O2,Final,0.0038433977194301952,0.017996712911124323,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O2,Incoming,-0.0008503276731400619,0.010251464472833396,True,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O2,Old,0.004012068679175165,0.029863247204903076,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
DPR_U,DPR_L,O2,Forget,-0.029863247204903087,-0.0040120686791751915,False,2000,2026091204,paired patients within physical domain; fixed trained models and repeatedly exposed development cohort
