seed,transition,update_batch,variant,relation_mode,relation_loss,relation_gradient_norm,relation_gradient_norm_ratio_to_b0,cos_relation_with_sup,cos_relation_with_assim,sup_gradient_norm,assim_gradient_norm,total_gradient_norm,old_winner_count_class0,old_winner_count_class1,old_winner_count_class2,per_class_loss0,per_class_loss1,per_class_loss2,boundary_relation_loss,interior_relation_loss,valid_count,pair_count,present_class_count,probability_sum_error,b0_r0_loss_abs_error,all_finite,hidden_gt_usage,optimizer_step_called
0,RIM_ONE_r3->Drishti_GS,12,B3,all_pairwise_class_balanced,0.01681714504957199,0.878107488155365,2.431385341149354,0.22459368407726288,0.38965487480163574,0.3226872384548187,0.38878604769706726,1.1880029439926147,33764,1648,1091,0.0018975170096382499,0.02958373725414276,0.018970176577568054,0.0425121895968914,0.021674131974577904,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B0,categorical_pixel_mean,0.00720507837831974,0.12188176065683365,1.0,-0.023990429937839508,-0.040855929255485535,0.22828519344329834,0.4579055905342102,0.5478119254112244,31675,3875,592,0.00202666106633842,0.04228109121322632,0.05468277633190155,0.024126186966896057,0.03701682388782501,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B1,categorical_class_balanced,0.03299684450030327,1.4788962602615356,12.133860327350114,0.08162586390972137,0.13705818355083466,0.22828519344329834,0.4579055905342102,1.6489510536193848,31675,3875,592,0.00202666106633842,0.04228109121322632,0.05468277633190155,0.026605525985360146,0.04030177742242813,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B2,top2_pairwise_class_balanced,0.031681861728429794,1.4247075319290161,11.689259527029451,0.08293986320495605,0.14628790318965912,0.22828519344329834,0.4579055905342102,1.6018035411834717,31675,3875,592,0.001999519532546401,0.03943909704685211,0.05360696092247963,0.024409327656030655,0.038979943841695786,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B3,all_pairwise_class_balanced,0.0167229101061821,0.7561846375465393,6.2042477354395,0.0826658308506012,0.1365782916545868,0.22828519344329834,0.4579055905342102,0.9930083155632019,31675,3875,592,0.0010252826614305377,0.02151479385793209,0.02762865088880062,0.013777770102024078,0.020418796688318253,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B0,categorical_pixel_mean,0.008520841598510742,0.19170664250850677,1.0,-0.1722942590713501,-0.2442757487297058,0.3592533767223358,0.7969635725021362,0.913991391658783,32392,2722,629,0.004169932100921869,0.04374098777770996,0.0801670104265213,0.0305040143430233,0.048723261803388596,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B1,categorical_class_balanced,0.0426926426589489,1.3736016750335693,7.165123008049224,-0.5272521376609802,-0.3724123537540436,0.3592533767223358,0.7969635725021362,1.2033510208129883,32392,2722,629,0.004169932100921869,0.04374098777770996,0.0801670104265213,0.03412865102291107,0.05618679150938988,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B2,top2_pairwise_class_balanced,0.039756420999765396,1.236628770828247,6.450630790080073,-0.5041254162788391,-0.3551378548145294,0.3592533767223358,0.7969635725021362,1.1306078433990479,32392,2722,629,0.0041218968108296394,0.039138197898864746,0.07600916177034378,0.031100139021873474,0.05312752723693848,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B3,all_pairwise_class_balanced,0.02254638820886612,0.8036910891532898,4.192296514282893,-0.5270662903785706,-0.3894573748111725,0.3592533767223358,0.7969635725021362,0.8600481748580933,32392,2722,629,0.002138799522072077,0.02278771437704563,0.04271265119314194,0.017691949382424355,0.029628677293658257,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B0,categorical_pixel_mean,0.008358086459338665,0.09439090639352798,1.0,-0.10939982533454895,0.1763572096824646,0.3838866949081421,0.48445695638656616,0.5332348346710205,32209,2783,751,0.0036273926962167025,0.04851358011364937,0.06244349479675293,0.01917438395321369,0.04066523537039757,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B1,categorical_class_balanced,0.038194820284843445,1.465356469154358,15.524339421480878,0.12425116449594498,0.051830437034368515,0.3838866949081421,0.48445695638656616,1.6210720539093018,32209,2783,751,0.0036273926962167025,0.04851358011364937,0.06244349479675293,0.037513889372348785,0.046812038868665695,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B2,top2_pairwise_class_balanced,0.03364620357751846,1.250023365020752,13.243048645059533,0.14664185047149658,0.017738549038767815,0.3838866949081421,0.48445695638656616,1.411389946937561,32209,2783,751,0.0033077781554311514,0.04465876892209053,0.05297205224633217,0.034026965498924255,0.04124186560511589,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B3,all_pairwise_class_balanced,0.020825080573558807,0.8022867441177368,8.499619028690104,0.11893283575773239,0.040072549134492874,0.3838866949081421,0.48445695638656616,1.0076185464859009,32209,2783,751,0.0019716855604201555,0.025313185527920723,0.03519037365913391,0.019561603665351868,0.025542734190821648,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B0,categorical_pixel_mean,0.007804257795214653,0.11650513112545013,1.0,-0.19635824859142303,0.05864732339978218,0.3315982222557068,0.48900312185287476,0.48657742142677307,32968,2366,789,0.0036222010385245085,0.046148817986249924,0.06756451725959778,0.02423699200153351,0.039473917335271835,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B1,categorical_class_balanced,0.039111848920583725,1.8238945007324219,15.655057276133983,-0.030881807208061218,-0.1790245920419693,0.3315982222557068,0.48900312185287476,1.7893017530441284,32968,2366,789,0.0036222010385245085,0.046148817986249924,0.06756451725959778,0.08189836144447327,0.04485722631216049,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B2,top2_pairwise_class_balanced,0.03426209092140198,1.6668223142623901,14.306857544905837,-0.023422474041581154,-0.2085489183664322,0.3315982222557068,0.48900312185287476,1.6260638236999512,32968,2366,789,0.003327104961499572,0.040385693311691284,0.05907347425818443,0.07809942960739136,0.0388147234916687,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B3,all_pairwise_class_balanced,0.020760856568813324,1.0028876066207886,8.608098175014296,-0.04089711979031563,-0.15951313078403473,0.3315982222557068,0.48900312185287476,1.0265458822250366,32968,2366,789,0.0019216131186112761,0.0237892996519804,0.03657165914773941,0.050357695668935776,0.023865655064582825,36123,72246,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B0,categorical_pixel_mean,0.009069673717021942,0.2444498986005783,1.0,-0.26367512345314026,-0.13392826914787292,0.33506420254707336,1.0547354221343994,1.1009286642074585,32729,3312,462,0.0046747587621212006,0.04240831732749939,0.08141513168811798,0.0342785008251667,0.0458965077996254,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B1,categorical_class_balanced,0.042832739651203156,1.0636510848999023,4.35120280674719,0.0023739999160170555,0.3065178394317627,0.33506420254707336,1.0547354221343994,1.756489634513855,32729,3312,462,0.0046747587621212006,0.04240831732749939,0.08141513168811798,0.08590813726186752,0.055594056844711304,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B2,top2_pairwise_class_balanced,0.037910208106040955,0.927144467830658,3.7927791058141374,-0.01687445677816868,0.2940514087677002,0.33506420254707336,1.0547354221343994,1.6397242546081543,32729,3312,462,0.004420263692736626,0.03343358635902405,0.07587677240371704,0.07856576889753342,0.04950588569045067,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B3,all_pairwise_class_balanced,0.023968294262886047,0.7278734445571899,2.977597653850972,0.005769523326307535,0.40475502610206604,0.33506420254707336,1.0547354221343994,1.5551855564117432,32729,3312,462,0.002418345073238015,0.021901877596974373,0.0475846566259861,0.055890511721372604,0.030491624027490616,36503,73006,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B0,categorical_pixel_mean,0.006978369317948818,0.10669068992137909,1.0,-0.09210249036550522,-0.07995306700468063,0.4877976179122925,1.1284996271133423,1.1699843406677246,33951,2291,622,0.004191325977444649,0.03353344276547432,0.061295460909605026,0.018773579970002174,0.03307381272315979,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B1,categorical_class_balanced,0.03300674259662628,1.7091869115829468,16.020019299176482,0.02629132941365242,-0.04983774945139885,0.4877976179122925,1.1284996271133423,2.039411783218384,33951,2291,622,0.004191325977444649,0.03353344276547432,0.061295460909605026,0.07509686052799225,0.03861774876713753,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B2,top2_pairwise_class_balanced,0.027286704629659653,1.314611792564392,12.321710484140052,0.03981935232877731,-0.025748562067747116,0.4877976179122925,1.1284996271133423,1.7576018571853638,33951,2291,622,0.004031311720609665,0.028099749237298965,0.04972904920578003,0.07327273488044739,0.03207910805940628,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B3,all_pairwise_class_balanced,0.018091684207320213,0.9936538934707642,9.313407704111697,0.021438229829072952,-0.06014789268374443,0.4877976179122925,1.1284996271133423,1.5031743049621582,33951,2291,622,0.002164222300052643,0.0181873869150877,0.03392343968153,0.038753610104322433,0.021269816905260086,36864,73728,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B0,categorical_pixel_mean,0.00567971495911479,0.16458351910114288,1.0,-0.08746949583292007,-0.08949729800224304,0.2037491500377655,0.6440001726150513,0.6333076357841492,32843,3091,569,0.0037299259565770626,0.022447850555181503,0.027132457122206688,0.01818910613656044,0.03077295608818531,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B1,categorical_class_balanced,0.017770078033208847,0.6773273944854736,4.11540230871616,-0.11173988878726959,0.5493001341819763,0.2037491500377655,0.6440001726150513,1.1428004503250122,32843,3091,569,0.0037299259565770626,0.022447850555181503,0.027132457122206688,0.02069423533976078,0.03160877153277397,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B2,top2_pairwise_class_balanced,0.014538156799972057,0.6119275093078613,3.7180363662767983,-0.08362850546836853,0.5967798233032227,0.2037491500377655,0.6440001726150513,1.105809211730957,32843,3091,569,0.00359170138835907,0.017987441271543503,0.022035328671336174,0.018955640494823456,0.027597125619649887,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B3,all_pairwise_class_balanced,0.009494064375758171,0.3541973829269409,2.152082935529365,-0.11492794752120972,0.5208226442337036,0.2037491500377655,0.6440001726150513,0.8633052706718445,32843,3091,569,0.0020036890637129545,0.011826302856206894,0.014652199111878872,0.010752947069704533,0.017204198986291885,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B0,categorical_pixel_mean,0.008509629406034946,0.171779066324234,1.0,-0.22260037064552307,0.13005764782428741,0.31454476714134216,0.8200687766075134,0.830178439617157,32416,2536,791,0.0041653974913060665,0.05383218452334404,0.0412336103618145,0.029299940913915634,0.04221140593290329,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B1,categorical_class_balanced,0.03307706490159035,1.08357834815979,6.3079767013899675,-0.24419020116329193,-0.3361811637878418,0.31454476714134216,0.8200687766075134,1.0282725095748901,32416,2536,791,0.0041653974913060665,0.05383218452334404,0.0412336103618145,0.06116054579615593,0.04182013124227524,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B2,top2_pairwise_class_balanced,0.027217160910367966,0.9934431314468384,5.783260747102378,-0.24043603241443634,-0.40534350275993347,0.31454476714134216,0.8200687766075134,0.9073665738105774,32416,2536,791,0.003821761580184102,0.047100815922021866,0.03072890266776085,0.05892982706427574,0.0345892570912838,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B3,all_pairwise_class_balanced,0.017636656761169434,0.560886561870575,3.2651624780163737,-0.23469161987304688,-0.3375336229801178,0.31454476714134216,0.8200687766075134,0.7539128661155701,32416,2536,791,0.002401055069640279,0.02828115224838257,0.022227760404348373,0.031683240085840225,0.02313934825360775,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B0,categorical_pixel_mean,0.0062927003018558025,0.1506764143705368,1.0,0.07042322307825089,0.11046615988016129,0.24416875839233398,0.5690680742263794,0.6112987995147705,8076,368,411,0.004159260541200638,0.02442602626979351,0.03197786584496498,0.01734795607626438,0.025076311081647873,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B1,categorical_class_balanced,0.02018771879374981,1.3544158935546875,8.988904462671693,-0.07894648611545563,0.4803237318992615,0.24416875839233398,0.5690680742263794,1.6880569458007812,8076,368,411,0.004159260541200638,0.02442602626979351,0.03197786584496498,0.02076546475291252,0.026291966438293457,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B2,top2_pairwise_class_balanced,0.012001151219010353,0.7877521514892578,5.228105239829058,-0.09913879632949829,0.6910523772239685,0.24416875839233398,0.5690680742263794,1.2364462614059448,8076,368,411,0.003174541750922799,0.01814696565270424,0.014681943692266941,0.0192263200879097,0.01572229340672493,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B3,all_pairwise_class_balanced,0.011783970519900322,0.8259831666946411,5.481834500411058,-0.06844517588615417,0.435494989156723,0.24416875839233398,0.5690680742263794,1.1793546676635742,8076,368,411,0.002338309772312641,0.01302439533174038,0.019989201799035072,0.010964462533593178,0.015367202460765839,8855,17710,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B0,categorical_pixel_mean,0.007651983760297298,0.15148720145225525,1.0,-0.0130329430103302,-0.23754502832889557,0.34710797667503357,0.46188095211982727,0.6201987862586975,31830,3238,694,0.0031487029045820236,0.0411541573703289,0.05788165703415871,0.02533184550702572,0.04169600084424019,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B1,categorical_class_balanced,0.034061506390571594,1.8234556913375854,12.03702803838706,0.10356613248586655,0.025622032582759857,0.34710797667503357,0.46188095211982727,1.9737250804901123,31830,3238,694,0.0031487029045820236,0.0411541573703289,0.05788165703415871,0.06931868940591812,0.04477083683013916,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B2,top2_pairwise_class_balanced,0.03266080468893051,1.7775616645812988,11.73407157529106,0.10975954681634903,0.030569275841116905,0.34710797667503357,0.46188095211982727,1.9343318939208984,31830,3238,694,0.003092218656092882,0.03772420063614845,0.05716599524021149,0.06775041669607162,0.04314614459872246,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B3,all_pairwise_class_balanced,0.017639899626374245,1.0130772590637207,6.687543563757865,0.11976271867752075,0.028099380433559418,0.34710797667503357,0.46188095211982727,1.238188624382019,31830,3238,694,0.001593180699273944,0.021146919578313828,0.030179597437381744,0.036816179752349854,0.023024363443255424,35762,71524,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,23,B0,categorical_pixel_mean,0.007555325049906969,0.10815506428480148,1.0,-0.06560008972883224,-0.04397913068532944,0.3628779649734497,0.5366635322570801,0.5484766960144043,32494,2625,984,0.003149187657982111,0.033907122910022736,0.0827580988407135,0.017129909247159958,0.03677807375788689,36103,36103,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
